7.905381155940234272e-01,7.898626600827454158e-01,7.528335709982645341e-01,7.122207920953573801e-01,6.636638806132781898e-01,5.843470021550041249e-01,5.044821773552879973e-01,4.362115213583535600e-01,3.849003385178678682e-01,3.532231449558677072e-01,3.085852464330859912e-01,2.639079983663521478e-01,1.766786142890758582e-01,7.772125422116944737e-02,-1.317485307439284110e-02,-8.765147118195391884e-02,-1.424018649008945980e-01,-1.588088277990620523e-01,-1.782360557422843217e-01,-1.897047885613299678e-01,-1.784905228511797504e-01,-1.892964638350186635e-01,-2.146139798748608052e-01,-2.030119107833650016e-01,-1.408474059568093628e-01,-4.711415663233527867e-02,4.028593354104776508e-02,1.131216636670027836e-01,1.786933021511027952e-01,2.339387265553312112e-01,2.806772150805302846e-01,3.351419287300475003e-01,3.844439567810029601e-01,4.204410594345369678e-01,4.412591380640351058e-01,4.647333842949569194e-01,4.779010543802237332e-01,4.944245057888865813e-01,4.703697230766792914e-01,4.339296330517455336e-01,4.282698321627837479e-01,4.460033025533809425e-01,4.773617664177056685e-01,4.916053112462549501e-01,5.516858324792448531e-01,6.366023071571654812e-01,7.204431769144880038e-01,7.989196781173064643e-01,8.554000394141559882e-01,8.961677536546979184e-01,9.158113490718274852e-01,9.351050813755270585e-01,9.296656282970167107e-01,9.237291782368046711e-01,8.790942538936552531e-01,8.086909101333579208e-01,7.268711192972903135e-01,6.544047127587679924e-01,5.835663671810236153e-01,5.150328048085031085e-01,4.806017330954583389e-01,4.854579544502104493e-01,4.921624024188548385e-01,5.023366455790826413e-01,4.742658719995419547e-01,4.378354169721887512e-01,4.143100983652452385e-01,3.671468056533531699e-01,2.984331633118288418e-01,2.374071697170828388e-01,1.684692010376636906e-01,9.275293986614494002e-02,2.667200588253090116e-02,-4.045789426911883951e-02,-1.085607012729225135e-01,-1.638077046438007611e-01,-2.089084084504768402e-01,-2.418269630170186146e-01,-2.780223625150666233e-01,-2.973099156075215133e-01,-3.208685376796033273e-01,-3.580708597477801902e-01,-3.649684235527829168e-01,-3.764828154488150114e-01,-3.870190012330962381e-01,-4.050272421547783663e-01,-4.151859673498688452e-01,-4.190957897497781248e-01,-3.990568316472896671e-01,-3.835939200971409946e-01,-3.765513851161257919e-01,-3.572843097296960480e-01,-3.418747138579024680e-01,-3.309038008032549882e-01,-3.280740956636648553e-01,-3.273999095632377232e-01,-3.218429767796109897e-01,-3.284249060070936199e-01,-3.323217789569010705e-01,-3.445269128309355611e-01,-3.418462851025619864e-01
1.735361451503361296e+00,1.743271145313661341e+00,1.734655059352360640e+00,1.723416487984208878e+00,1.727662040414655431e+00,1.743378132421599780e+00,1.776479769781393658e+00,1.817837121060372985e+00,1.860577407669720795e+00,1.882205031622339542e+00,1.914985316936698601e+00,1.981167649495261918e+00,2.034298504212412873e+00,2.095514803891548539e+00,2.130249487338475411e+00,2.147090416121755663e+00,2.142424203381928738e+00,2.152665593436992264e+00,2.150631535623833468e+00,2.125163848226525154e+00,2.103822762917525679e+00,2.102677693379912949e+00,2.146478976311381182e+00,2.209161272851395186e+00,2.278733499616470759e+00,2.333203224414432064e+00,2.358524324706869457e+00,2.398184733049518069e+00,2.449802116396149643e+00,2.519441936317867725e+00,2.574499790885217188e+00,2.632506097055667293e+00,2.677515449951853199e+00,2.723425094880535635e+00,2.757374355503735774e+00,2.777851563657509182e+00,2.791907804745218602e+00,2.795984477382978728e+00,2.822983912543476581e+00,2.868718922694237783e+00,2.922483262463611897e+00,2.987515119686521281e+00,3.035895330057176711e+00,3.083698320207238996e+00,3.138840711594850674e+00,3.205160826676468400e+00,3.246778625128912577e+00,3.275209045558039378e+00,3.292979741896258084e+00,3.289007904486121792e+00,3.295893608173753986e+00,3.287993371500947948e+00,3.266976652056857056e+00,3.239655229955609173e+00,3.209509547758442327e+00,3.165546479696890625e+00,3.107507224545325908e+00,3.034686229195034723e+00,2.939308952736884084e+00,2.875186903654589177e+00,2.833577341250173909e+00,2.799135460433347600e+00,2.750459379523359615e+00,2.685502159880345019e+00,2.599144368603603095e+00,2.492296107235207892e+00,2.383362840646829905e+00,2.293235806304673385e+00,2.215767512951124285e+00,2.142712096250431131e+00,2.081971625877922172e+00,2.025839623469581685e+00,1.959610500056157667e+00,1.884704385309844410e+00,1.805320143056328819e+00,1.749491624064947404e+00,1.713031635044703682e+00,1.685445719233997997e+00,1.643027868836160810e+00,1.634754313564135142e+00,1.639722110114965936e+00,1.652188384949007549e+00,1.663375550901583511e+00,1.676134979807911485e+00,1.708048728572722608e+00,1.762152058497610696e+00,1.805169952635901076e+00,1.842288687878459008e+00,1.871048892770511785e+00,1.888212290609936339e+00,1.896979159507827140e+00,1.907857913149531903e+00,1.918140357560954579e+00,1.924465943024550763e+00,1.901250565998973574e+00,1.872670666009549567e+00,1.871686052037627501e+00,1.871431161803335463e+00,1.876586581654357877e+00,1.891560131173841919e+00,1.897707689146050480e+00
-2.765137249007193487e-01,-2.526306949792156420e-01,-2.390863777140377344e-01,-2.207344425417748779e-01,-2.185600081405433548e-01,-2.412945930714907317e-01,-2.562694361646887242e-01,-2.696601829880594381e-01,-2.729434278450534324e-01,-2.719900916210697406e-01,-2.587994532733856046e-01,-2.322558093198497653e-01,-2.246780224799806713e-01,-2.451468323854825437e-01,-2.619031439272203055e-01,-2.775186933587973637e-01,-2.910983252958963541e-01,-2.675865301010767472e-01,-2.320435853062985943e-01,-1.883394306626697823e-01,-1.548861796484662656e-01,-1.294538466496565898e-01,-7.736426608877790267e-02,-9.497098594249540893e-03,7.934973933431720139e-02,1.654780017407462556e-01,2.468783461109021748e-01,3.230553512126411175e-01,4.011378225611797466e-01,4.544305282381280731e-01,4.596509176284547249e-01,4.501178326362358373e-01,4.581631578004625727e-01,4.598180737416706632e-01,4.555084831232280029e-01,4.586010551561878756e-01,4.405410825111350515e-01,4.398204758067522091e-01,4.668970364990764343e-01,4.916395970394689119e-01,5.459681079880688293e-01,6.166095837658623902e-01,6.778134024898009313e-01,7.125611049818697529e-01,7.520114683687545432e-01,7.864197602486783234e-01,7.934185322457852907e-01,7.784024207263995354e-01,7.949288995537138192e-01,8.135032202429359760e-01,8.085991151113534059e-01,8.000948388295329172e-01,7.814177446834300600e-01,7.620031526470777417e-01,7.684014198509041549e-01,7.573711403441600876e-01,7.571969148180289766e-01,7.651861672867259490e-01,7.683849116968713977e-01,7.619944280152830540e-01,7.347470675085094882e-01,6.956022359331486271e-01,6.495393887448093206e-01,6.077540993947793124e-01,5.672026109572037011e-01,5.071663893242007726e-01,4.376912493699430251e-01,3.594530242684670363e-01,2.799550666574565083e-01,1.882147471445164977e-01,1.010009737754396925e-01,1.858620151395782780e-02,-3.437062757983226635e-02,-6.792872736996861949e-02,-9.066306438084664743e-02,-1.070987441715024469e-01,-1.439359448363868033e-01,-1.864877418854262725e-01,-2.114161640225369343e-01,-2.141277896828202576e-01,-1.913127077355397387e-01,-1.852778986905358749e-01,-2.102341694353857815e-01,-2.444577212035349556e-01,-2.881145728066928924e-01,-3.105651824721105680e-01,-3.353781151369460423e-01,-3.558844715584125185e-01,-3.597230975256948127e-01,-3.800689675569067227e-01,-3.964895512799169741e-01,-4.004426602029690918e-01,-4.188600908965088299e-01,-4.426995183467818396e-01,-4.662627658448147416e-01,-4.822914296049518046e-01,-4.784046132303737542e-01,-4.628022270689729489e-01,-4.684813835243015756e-01,-4.859251228420459756e-01,-5.269347790434137924e-01
5.871653466750553774e-01,5.776228730742147821e-01,5.701379593669255730e-01,5.752116195462693149e-01,6.037769288124074096e-01,6.310813777318290407e-01,6.487159454323229157e-01,6.449698583562127885e-01,6.532271977004010521e-01,6.372970468632528362e-01,5.928243357228960564e-01,5.076147188184133574e-01,4.261358910234767650e-01,3.483552116781744590e-01,2.654619061833988769e-01,2.283313557790717374e-01,2.052364399643236970e-01,1.920945698336614937e-01,1.826071747979837179e-01,1.720652794171433908e-01,1.882369316576148754e-01,2.215713872794211337e-01,2.966983900288783227e-01,3.754195310918541639e-01,4.728461361527518392e-01,5.595910696097018411e-01,6.265472176746452737e-01,6.386966852395373762e-01,6.526373978713346791e-01,6.874988747799720690e-01,7.026384997773778007e-01,7.419336096169563133e-01,7.640353270316162515e-01,7.822303729972729380e-01,8.089151183680349799e-01,8.377631781178354053e-01,8.650205107146118344e-01,8.868805706329715433e-01,9.208496098535210450e-01,9.837188158131973115e-01,1.066796196389664830e+00,1.131319819366910506e+00,1.179632960228235383e+00,1.232553738533403553e+00,1.310202866033941094e+00,1.424087714402808791e+00,1.546755826805566558e+00,1.680811520361108702e+00,1.778209682007914294e+00,1.835870143174939351e+00,1.886264768057200669e+00,1.917870729657859208e+00,1.913473968350033916e+00,1.888312374140389993e+00,1.831475523303835784e+00,1.753799647635583492e+00,1.663907831157358741e+00,1.554128445023533311e+00,1.393527538257083753e+00,1.234844489356718755e+00,1.095389736382402557e+00,9.606985189665734337e-01,8.519085985670902250e-01,7.737367331789114511e-01,7.264156210574699291e-01,6.722705193690443615e-01,6.367314634579355204e-01,6.250789845730767569e-01,6.115101094893017342e-01,6.047114939929161270e-01,5.873196332612495851e-01,5.589571905277355146e-01,5.247876320611926104e-01,4.907341038501535913e-01,4.421823687292282257e-01,3.836629870519114305e-01,3.282481316123567194e-01,2.703460745383549635e-01,2.171980372206658572e-01,1.760636373087055284e-01,1.481692648794075418e-01,1.250373630061774599e-01,9.869903810645425102e-02,7.599782536472009242e-02,4.207828172049654647e-02,1.647586242716828075e-02,-4.133271701088383522e-03,-4.408566607768045487e-02,-8.115719641568526488e-02,-1.180228464428511870e-01,-1.295462187188632375e-01,-1.219531622248103547e-01,-1.102126896656945437e-01,-1.084225415842509088e-01,-1.035704837472392198e-01,-7.790693663228891175e-02,-5.223074987770953692e-02,-3.179791986628282413e-02,-3.778245800197600410e-03,3.936683209336627048e-02,7.196089983542379442e-02
4.117844531675628472e-01,4.930339631741778028e-01,5.488487736741437528e-01,5.679006472382921444e-01,5.672260828772273111e-01,5.647480935944412250e-01,5.406134128417094953e-01,4.954185563288969196e-01,4.689959900976167217e-01,4.377338448763048451e-01,4.016083889495447590e-01,3.820375272713895654e-01,3.904966002270802150e-01,4.032072495395787048e-01,4.227605465114583350e-01,4.164032807955955207e-01,4.050731450205167783e-01,4.255030875548915237e-01,4.541234399293370694e-01,4.914859702440979028e-01,5.220737070789048806e-01,5.676930061222452695e-01,5.889274365856599358e-01,5.703269056613650134e-01,5.545210103687860936e-01,5.475613026244321446e-01,5.555809408975677099e-01,5.773197615529607196e-01,6.250906583459490129e-01,7.011752638736735710e-01,7.876166422134092127e-01,8.725008757981386198e-01,9.368611696692970003e-01,9.961134232443292769e-01,1.049439971177490882e+00,1.108660854674151430e+00,1.182225887967394584e+00,1.267094296795998831e+00,1.338349470136815933e+00,1.377620110423217969e+00,1.420687288867353848e+00,1.469499834024545981e+00,1.526480034546732645e+00,1.577763884581373954e+00,1.634687326044465649e+00,1.698759003514952681e+00,1.739201470955603623e+00,1.770862154864439653e+00,1.784551737405346339e+00,1.753754640452751756e+00,1.708305457511650305e+00,1.647675454043451282e+00,1.606953787471959494e+00,1.564697325668789718e+00,1.530883388755162278e+00,1.467934786367417033e+00,1.399330324106150769e+00,1.334094915065954012e+00,1.280114539755810910e+00,1.206455364892772497e+00,1.140266775898395091e+00,1.083975500947132575e+00,1.030281832034656953e+00,9.661674916111228084e-01,9.071667038201608468e-01,8.458117845966575121e-01,7.975643550786043479e-01,7.509322664551901783e-01,7.055581244722027856e-01,6.797213127716983383e-01,6.527340499186271572e-01,6.099603451225626971e-01,5.790349547806593611e-01,5.266192830278777492e-01,4.797459436833576008e-01,4.247582183303171832e-01,3.566201998661235884e-01,3.022238381595294121e-01,2.797189117568305572e-01,2.485697916223536807e-01,2.063206457708805508e-01,1.786288020923788578e-01,1.450092707579064277e-01,1.329427080345629564e-01,1.328108164922182366e-01,1.758567150737749829e-01,2.274996855631412074e-01,2.650413193168056902e-01,2.894706578222744353e-01,2.940785217771332283e-01,2.891668583605075393e-01,2.690742398816825531e-01,2.231852113010921734e-01,1.655382728566213435e-01,1.347618023094371287e-01,1.215227582718189231e-01,1.090488459921600678e-01,1.154004730240746346e-01,9.528045151197413187e-02,3.515935895773578818e-02,-4.075095172954126821e-02
1.647633149894051421e-02,8.740236478694450584e-03,9.763212711673697683e-03,2.206130051073941500e-02,3.159481380249642285e-02,3.066851871188952181e-02,3.329364065277379964e-02,3.133975561473177629e-02,3.615110341817842632e-02,5.287306752800533666e-02,4.992550957312309745e-02,5.878994957071796007e-02,7.167192071169622980e-02,8.035275910752544271e-02,8.606588349867672072e-02,1.196852099315598716e-01,1.578934038709491061e-01,1.729094289948594210e-01,1.796111366478371496e-01,1.950042852191497533e-01,2.109708214622044720e-01,2.292086600045713241e-01,2.437284534033055394e-01,2.476438920347442119e-01,2.529611176276992390e-01,2.672900400490714756e-01,2.696692692951718762e-01,2.824629908354513996e-01,3.112045679689685040e-01,3.345668540379279077e-01,3.721179700288782533e-01,4.283077574638564089e-01,4.846803420328698042e-01,5.397310190359434490e-01,5.776315592841836377e-01,6.280565948417633493e-01,6.718216003349199994e-01,7.164937817333670855e-01,7.515057812107116542e-01,7.594392738549287092e-01,7.494635792478919756e-01,7.581202231095750532e-01,7.662908226031192038e-01,7.527864845419939277e-01,7.652346251707632385e-01,7.662247232608332403e-01,7.619187305596810678e-01,7.673986633553757652e-01,7.771116392068115886e-01,8.125336908018722104e-01,8.489329294840354256e-01,8.745579350097290039e-01,8.969918720068446039e-01,8.872703082687893872e-01,8.820817185729614707e-01,8.633559507734864802e-01,8.117081985179903647e-01,7.660895443539363914e-01,7.201115970680884715e-01,6.472578964717542460e-01,5.966899743400904121e-01,5.446029403602560270e-01,4.540949941408172208e-01,3.564726068692449790e-01,2.771656327533858488e-01,1.991809936722298280e-01,1.323088624256452128e-01,6.091947846786333054e-02,1.282843971570358545e-02,-4.436671669686898661e-02,-8.229310232520764545e-02,-9.195472731313229786e-02,-1.097030430595551526e-01,-1.209052147475477013e-01,-1.318700008187757289e-01,-1.391655159820706922e-01,-1.225883235562353901e-01,-1.127924969509029873e-01,-1.226661963451769338e-01,-1.549970581336204412e-01,-1.799079806563939343e-01,-2.242272252191305493e-01,-2.675422262812825469e-01,-3.483365177833807058e-01,-4.528581828697384459e-01,-5.451042906971984570e-01,-6.051827709288090107e-01,-6.276129743757686841e-01,-6.573957210697866094e-01,-6.863890652986671670e-01,-7.203098953015216743e-01,-7.430228812889733137e-01,-7.622741781236298531e-01,-7.953854532072485162e-01,-8.236874629992365637e-01,-8.517653379625393928e-01,-8.743728896751117308e-01,-9.169546932694705443e-01,-9.339155808427853644e-01,-9.409533705931503178e-01,-9.926269279878833229e-01
-3.789657552594917767e-01,-3.222308060295178689e-01,-2.746828720159703585e-01,-2.211833838635282046e-01,-1.894711385373743784e-01,-1.600290380533110068e-01,-1.331406673127653872e-01,-8.787775684631272954e-02,-2.937212311899799200e-02,1.214292461181196159e-02,4.108873520742003377e-02,6.278953827329897264e-02,7.425929421499237459e-02,9.280598567189778103e-02,1.225874714302464391e-01,1.655909397491289736e-01,2.061961135168097481e-01,2.490602292603784906e-01,2.928372986582999937e-01,3.405348019470902377e-01,3.767667845847784136e-01,4.039930818529557377e-01,4.055331322841013164e-01,4.164351288796096506e-01,4.644007995428375835e-01,5.110776419042817320e-01,5.657586601607362820e-01,6.137151230810947711e-01,6.568803271864800397e-01,6.993213010399809137e-01,7.203560861019482342e-01,7.523102542854958052e-01,8.002573123389170595e-01,8.415929183896689869e-01,8.903661994901466148e-01,9.369519686669135483e-01,9.855274177547573844e-01,1.026642088445318235e+00,1.044582370400854776e+00,1.058736056050950669e+00,1.099828174090153876e+00,1.150345017800901148e+00,1.233446979035135449e+00,1.321686597721026368e+00,1.410288571796617818e+00,1.476447754521694300e+00,1.499651261700442717e+00,1.527228241489182459e+00,1.566649252378441215e+00,1.592238056136371815e+00,1.613287867874579895e+00,1.641876497945471192e+00,1.682555833395113831e+00,1.705156684742088480e+00,1.709684067767401672e+00,1.694225596249689270e+00,1.677417017820391099e+00,1.666622178691835821e+00,1.648114863135284214e+00,1.634381242943048873e+00,1.619814517515418828e+00,1.596062859631836028e+00,1.546942175978406331e+00,1.502907468428309246e+00,1.465557221167890445e+00,1.427243188159820653e+00,1.391455052861237940e+00,1.363775076681979614e+00,1.329920359153739184e+00,1.281144320185442664e+00,1.247199827655294468e+00,1.209109505173693089e+00,1.149611562914492735e+00,1.106493568613818201e+00,1.053433314037694135e+00,1.002120155677938218e+00,9.354103457267048949e-01,8.726623176145226202e-01,8.030121145042941055e-01,7.472173853700694313e-01,6.757473984303731251e-01,6.183815593435608715e-01,5.869395585048080566e-01,5.801441791651998914e-01,5.768392395522631277e-01,5.520444485622104658e-01,5.353801966437963245e-01,5.311429171184890441e-01,5.032382323629567278e-01,4.700870796286094055e-01,4.434392967421993403e-01,4.318066238637484622e-01,4.246649257626375906e-01,4.245156287928446570e-01,4.191613492547243136e-01,4.257222630094739113e-01,4.160493563443690146e-01,3.960874617692203836e-01,3.828092968887190639e-01,3.751428693017864746e-01,3.909931147917284910e-01
-5.573941898054139976e-01,-4.967190088151075544e-01,-4.707853355295930076e-01,-4.422414329014540124e-01,-4.230709572391537221e-01,-3.941029531839865818e-01,-3.488592873423364549e-01,-3.240594459174760411e-01,-2.901986209455510446e-01,-2.510947026528141390e-01,-2.397382239585175434e-01,-2.274424563746356431e-01,-2.342341527544306301e-01,-2.638273960660059148e-01,-3.015432341663932814e-01,-3.501728564863920701e-01,-3.870700159061087886e-01,-4.036752148181995126e-01,-4.485917173796980517e-01,-5.098524783066145094e-01,-5.605243725552024880e-01,-5.948460267397347456e-01,-5.904367518985580432e-01,-5.884717932613255931e-01,-5.904418546367750098e-01,-5.625752913560880808e-01,-5.183493833764520886e-01,-4.512851711079919337e-01,-3.746691701948335895e-01,-3.020077865965526409e-01,-2.328267268428997894e-01,-2.103825316237931953e-01,-1.789202653254891306e-01,-1.242773968167054516e-01,-8.027286112699007214e-02,-6.011237220120538294e-02,-3.597194082328768888e-02,6.607323706152127022e-04,5.474686311163574903e-02,1.092938978574251180e-01,1.479475787589964730e-01,1.786574658640955604e-01,2.102098865278196060e-01,2.735997178471403779e-01,3.539745751269143814e-01,4.491580615483052319e-01,5.425414519479710984e-01,5.963172339625909535e-01,6.220545475876180230e-01,6.447502114500468506e-01,6.591345291316581534e-01,6.490627539286824010e-01,6.254554641840710527e-01,5.981066271578304727e-01,5.772356473563685642e-01,5.576955681159224687e-01,5.398549296104682149e-01,5.154644724658059562e-01,4.650315955453879213e-01,4.032462536866230907e-01,3.389568002651768830e-01,3.168775741470720164e-01,3.134672472701593993e-01,3.086164960243364952e-01,3.053260752956788449e-01,2.855975965716794351e-01,2.641064202239259417e-01,2.161184707009270733e-01,1.210195599044440878e-01,1.118029751382886884e-02,-1.005558521158039648e-01,-2.080964194491591868e-01,-2.898385706852912858e-01,-3.428348135369821970e-01,-3.826866348899174985e-01,-4.156540344538127707e-01,-4.584638620491636729e-01,-4.943195178531675227e-01,-4.947972030480619621e-01,-4.879555301057620365e-01,-4.488330170188552515e-01,-3.858539652129617803e-01,-3.320150803758624147e-01,-2.822736217005077375e-01,-2.895905719198075268e-01,-3.343168419916641154e-01,-3.867167092002741224e-01,-4.376190602834202359e-01,-4.861014079834709567e-01,-5.283293385724607827e-01,-5.590715779699760857e-01,-5.770257617590610622e-01,-5.706110671855936234e-01,-5.725696519378079552e-01,-5.743568063071425867e-01,-5.785318616341738052e-01,-5.676442895279282252e-01,-5.227576196522836227e-01,-4.787868953428431329e-01,-4.138092259369963166e-01,-3.653174392740629051e-01
-1.344703315814365308e+00,-1.306076131798283635e+00,-1.253987911563227087e+00,-1.215396194486353387e+00,-1.194809915990881377e+00,-1.173458180148703178e+00,-1.145249378929934281e+00,-1.135757618108360845e+00,-1.125892936266554845e+00,-1.118269861228418316e+00,-1.115068538946955679e+00,-1.109653851901158061e+00,-1.129050835357282345e+00,-1.155852959097680266e+00,-1.194120480749561564e+00,-1.223787764901509645e+00,-1.244903252859165255e+00,-1.280540167383918293e+00,-1.283788846149305662e+00,-1.249628033786613246e+00,-1.202707291251993826e+00,-1.141256241641867675e+00,-1.066558749511255400e+00,-1.002165901804716874e+00,-9.589208629875547452e-01,-9.118593589867376448e-01,-8.600210492392101891e-01,-7.917537627118984567e-01,-7.461512565847376877e-01,-7.320785872563113639e-01,-7.340568135019038820e-01,-7.121370962088112710e-01,-6.771211982177016697e-01,-6.682743110910496220e-01,-6.828562608220173358e-01,-6.913823553293928503e-01,-6.854996412427615260e-01,-6.586504265112607115e-01,-6.328724552209811227e-01,-6.048577480363517278e-01,-5.790333700712171350e-01,-5.525885058001858141e-01,-5.361374725837955157e-01,-4.951425793900565142e-01,-4.526584923644715319e-01,-4.365948047623670614e-01,-4.264112876415254161e-01,-4.125636113765709378e-01,-3.908237624919889130e-01,-3.729218577674119905e-01,-3.673744227021927267e-01,-3.520826043809116568e-01,-3.342535023660585525e-01,-3.159099219207666676e-01,-3.162011527483027939e-01,-3.527353574596010510e-01,-3.984132217103238394e-01,-4.507320698889466515e-01,-5.078088322526401743e-01,-5.666554863874104786e-01,-6.040862632796463183e-01,-6.516874326962965869e-01,-6.979403710725825549e-01,-7.404848395816380213e-01,-7.598760708091791827e-01,-7.749524084582435357e-01,-8.074512964855872221e-01,-8.229350854637472734e-01,-8.479742989919232254e-01,-8.563131427882579860e-01,-8.599245655917523434e-01,-8.892269753283684741e-01,-9.223812979661487610e-01,-9.738818607139473338e-01,-1.023834108779126062e+00,-1.071417706359825583e+00,-1.137613107912841537e+00,-1.221166317966403181e+00,-1.308183393000360573e+00,-1.399873928146930790e+00,-1.477396786584014299e+00,-1.528322310323476430e+00,-1.548198084211192205e+00,-1.556483522623745896e+00,-1.562664074954530857e+00,-1.557670106614029049e+00,-1.549444496693237028e+00,-1.554496156190620537e+00,-1.562345909691468249e+00,-1.568942431485035760e+00,-1.575944551666131455e+00,-1.567837114910350937e+00,-1.568449640268095635e+00,-1.566955095509836138e+00,-1.570892612577593050e+00,-1.576424891270997719e+00,-1.588979974700621911e+00,-1.620068542341288609e+00,-1.631836192077349201e+00,-1.654690792966311053e+00,-1.667855312537977142e+00
8.990031935475533142e-01,9.265447193588398633e-01,9.589163368265583021e-01,9.715316567296531369e-01,9.902612871380852555e-01,1.015867535408341960e+00,1.070897578348977142e+00,1.130860344116196847e+00,1.182320910568185557e+00,1.226096525425013795e+00,1.257788763569838597e+00,1.283232197959175203e+00,1.319655630668408186e+00,1.321853764484826277e+00,1.285610760292981603e+00,1.242759544769584501e+00,1.182208482518838588e+00,1.106027892973449278e+00,1.032499133957276438e+00,9.570127246720302461e-01,8.784855124923339753e-01,8.127476768439972910e-01,7.820037279657138241e-01,7.877335984784238354e-01,7.883919439368173299e-01,8.030831056050146133e-01,8.466735350902543367e-01,9.071658771068857874e-01,9.889721207292044847e-01,1.093241325996102242e+00,1.175663338159358862e+00,1.217590962806009980e+00,1.278159101951743537e+00,1.318553598321871911e+00,1.327606739011032433e+00,1.353591507102501090e+00,1.365832280023234091e+00,1.377723169134705161e+00,1.382977905336302271e+00,1.396880223880430316e+00,1.431576697291843336e+00,1.466489354529211031e+00,1.508819032713603514e+00,1.559411306949951781e+00,1.584030139397394787e+00,1.605040488848705982e+00,1.636246668832817885e+00,1.621753954674604703e+00,1.622372580989973612e+00,1.642009224472076090e+00,1.662072376323723955e+00,1.681293859088259568e+00,1.693430064165637905e+00,1.711460385533089879e+00,1.714443170040214293e+00,1.691310878367366044e+00,1.664511244040183247e+00,1.649791813262648343e+00,1.646464624437699698e+00,1.659952584810365783e+00,1.664628521831748253e+00,1.614167823607047580e+00,1.555194041465656429e+00,1.468614702139328543e+00,1.383526777714000122e+00,1.306391484277039217e+00,1.250473105981867450e+00,1.216009817184209085e+00,1.185922335732403354e+00,1.176123267173961429e+00,1.164799208558009003e+00,1.142939446016219662e+00,1.096915918449341332e+00,1.019020789672626215e+00,9.387365821907476260e-01,8.967150571790842850e-01,8.797713002487509426e-01,8.414768765256930294e-01,8.016060134621207922e-01,7.789002871893452307e-01,7.649451595406459026e-01,7.476137548462185034e-01,7.130957679303810970e-01,6.987300147980731735e-01,6.977375272014397778e-01,7.273853561467555906e-01,7.580060660568844755e-01,7.651781417462792945e-01,7.791433573421934211e-01,7.831058397674819371e-01,7.771887359770014436e-01,7.676521193127465725e-01,7.404909604602271100e-01,6.924726941587363571e-01,6.353408704960150644e-01,5.965387713885951237e-01,5.708854487792072163e-01,5.447175959294419112e-01,4.966908335940669605e-01,4.464960420494818449e-01,3.741096662312623500e-01
