1.991439964668266227e-01,1.557557209473987125e+00,1.014802881400867163e+00,6.009304147317706679e-01,4.671611488576000726e-01,1.198301294884704715e+00,2.125309393102448041e-02,2.080769436346982526e-01,2.372481827026700962e+00,-1.252234063160119204e-01,7.733919886456437354e-01,5.494201275024417352e-01,-1.702497449607979219e-01,-5.523900246797343039e-01,-9.036915992662450936e-01,-1.782289341189807530e+00,4.752838533556630329e-01,2.607229156985740870e-02,-3.793124411820281150e-01,-5.243267281324428541e-01,3.227270621468447676e-02,1.227255525658779378e+00,1.714511420877919523e+00,1.276486141039628208e+00,-5.967959583966940817e-01,-1.341343336719393875e-01,4.788686479312002642e-01,1.365057747977480807e+00,8.783727202212727736e-01,1.402307204719361433e+00,9.854817935991497801e-01,1.090123907244507695e+00,1.551575877560836592e+00,1.776576032941721284e+00,1.592722963935389480e+00,3.223713300388401093e-01,1.593110474097381379e+00,1.281590121951430739e+00,1.619346932340913980e+00,1.817409148041566169e+00,4.061911015435852867e-01,1.250602445241373317e+00,1.519961983381816317e+00,2.771826546491387155e+00,1.432387540189614672e+00,2.083669185114451317e+00,2.834468554332850054e+00,1.611071648740629136e+00,1.288380038864897603e+00,2.838534422433252935e+00,1.879999558809113847e+00,2.668096743536984672e+00,1.949062574744305776e+00,1.722098467249234766e+00,2.548338394475827773e+00,1.818961927359119546e+00,2.222738350200846646e+00,4.206438916819486007e-01,1.367249766888572804e+00,8.146003193121987840e-01,1.890589899222901771e+00,2.266819407292581801e+00,1.966296035284501142e+00,1.834190730625047339e+00,2.434722274628566829e-01,1.928579209550756346e+00,2.579109803005838142e+00,2.141253810706518212e+00,1.315689541520596251e+00,5.004658918825447556e-01,7.569041505873763676e-02,-1.072286644989337567e-01,1.428082081815742921e+00,1.111650384011548587e+00,1.401323918035573435e+00,2.601322699841760455e-01,1.093260045586006868e+00,2.005731949341843290e+00,5.851396099017402985e-02,1.046386296966244078e+00,4.175366973401902770e-01,2.044068353695546736e-01,1.402148219467129753e+00,5.992400292803123918e-01,5.847626519609852025e-01,-1.840312916855364467e-01,3.212610439414454455e-01,9.997691026795912927e-01,1.933141922968790727e+00,-7.028939494064578852e-02,2.275614599727234233e-01,6.664899763135070376e-01,-1.919303994088842336e-01,7.749164579316474288e-01,1.309369101211861786e+00,-2.951068471896957091e-01,1.365179174570521292e+00,1.296080479741118285e+00,3.680231829393568743e-01,1.881854013929591396e-01,3.524155454105071805e-01
-4.974871007636563203e-01,-1.163779396652769194e+00,-1.793592798658447673e-01,-1.563662475285874098e+00,-1.435221832107676843e+00,-1.287276116766899792e+00,-1.829687560550321557e+00,-3.810576710542853407e-01,2.654211749508370577e-01,-1.527957137326976467e+00,-6.251046880538703165e-01,-8.243904450049059918e-01,-1.172691323243370221e+00,-4.257551490818326512e-01,1.812741690239902947e-01,-1.955032676211635678e+00,-1.008897702062514501e+00,-1.087279981813103369e+00,1.262600118463659271e+00,-1.777672784751583190e+00,-1.193550892833058708e+00,-9.827180125595614824e-01,-1.533417868201452539e+00,-1.879058482589917922e+00,-8.086566949570773710e-01,-6.551412084528845936e-01,-9.491686768291731635e-01,-3.080521368392132864e-01,-8.900595416273845428e-01,-1.120745024165690218e+00,-8.519825277573556122e-01,5.386884287102144953e-02,-1.084048404010325983e-01,3.769949643886568724e-01,-7.243959443910186202e-01,-3.459659114554218817e-01,-8.383503551701335654e-01,-2.318670999213234829e-01,-8.628858080857669810e-01,-3.521511486211164610e-01,9.642300073879344069e-01,1.539774377928618265e-01,1.311380115260761259e-01,1.189281812454316301e+00,-1.245352364852948313e+00,2.216722256545537451e-01,1.011644570962368928e+00,2.549392309463084150e+00,7.917958667159223918e-01,5.539807294550055383e-01,-1.532549570297706554e-01,1.004425420288545201e+00,-3.556974427904053826e-01,1.222227802394033169e+00,-6.022165167942594710e-01,1.619741810137531601e+00,3.729909123079834243e-01,-1.006110311584912154e+00,4.957043256513017360e-01,5.554343260016834094e-01,4.334330774431138095e-02,2.909321827821578083e-02,9.968857611570796085e-01,-4.961961684373288328e-01,-1.363936772952503595e+00,-4.223741739846307852e-01,-4.640181615959533823e-01,-3.217996076404162631e-01,-1.001752915857921367e-01,-6.408970950001566802e-01,-1.231739943939447413e+00,-7.623643746543702360e-01,6.324970552653588207e-01,4.065828721042261673e-01,7.461213367006975794e-01,-6.572915165571757701e-01,-7.755516721424937643e-04,-1.074624434690959918e+00,-1.346439869177148640e+00,-6.263544491041516116e-01,2.313066311171613210e-01,-1.076137216599463375e+00,-1.087405185921843209e+00,-7.307471838515988694e-01,-4.580791055885191643e-01,9.105944459452814943e-01,-5.378430210303378756e-01,-3.124739486728684845e-01,-8.085943986143075968e-01,9.032933440548182036e-01,7.244350307039353343e-01,-1.503306865748001986e+00,-1.578551250672498130e+00,-3.891353060910641704e-01,-5.007385973339735230e-01,-2.008798580925171606e+00,2.027157681629161434e-01,-2.500043994820373983e-01,-8.990821120808518696e-01,-5.457386761650186990e-01,-1.667916367474963746e+00
-1.704274167160957809e+00,-8.936480040583909545e-01,-7.605154383611381075e-01,-7.143042316065288944e-01,-1.039887675090950259e+00,-4.671270235787906566e-01,-6.143155282951331397e-01,-1.089165504290448006e+00,-1.159665324812523934e+00,-5.631029872311674733e-01,-1.477720852306135813e+00,-9.925487146645484149e-01,-1.276137702306241017e+00,-4.996839009229326889e-01,-4.300571059983643862e-01,1.063727519764206431e+00,-1.807440397234381102e-01,-1.735222168880585336e+00,-1.571638160738961121e+00,-6.688159510999834856e-01,-5.976441581855312934e-01,-1.152507813877809983e+00,-7.909121681168936879e-01,-1.640893681139726112e+00,-3.079037061034328726e-02,-1.277874500829320192e+00,2.046665323394223357e-01,-2.562680446577176308e-01,-8.769678340276476636e-01,-1.232215129942271226e-01,-8.909526693031625255e-01,-8.072600070300831598e-01,-2.531698298883678921e-01,-3.303092553853065882e-01,-4.879562714593249639e-02,1.236123763622919425e-01,-2.761513901523476866e-01,-2.467548565786465975e-01,7.852562120174849669e-01,4.473168372111622215e-01,-8.903668675221135809e-01,-3.630578244354945583e-01,1.153822330997015921e+00,-1.790731972798026428e-01,-5.335762551057081637e-01,-7.789823740077898018e-01,3.033470568472314000e-01,-2.541819798032642352e-01,-3.930880037817560124e-01,2.158596963483754017e-01,-7.405021236082676150e-01,-6.928187415789537340e-01,2.367754624797611673e-01,-3.802858677750501348e-01,-1.231685906547321574e+00,7.096734842003762367e-01,8.001608871678277390e-01,-7.093316427245284217e-01,6.619637176976034265e-01,6.226791584463186036e-01,-2.156083108935844983e+00,-6.930334466763968804e-01,-4.088406653881166419e-01,-9.165682386375786361e-01,-1.367258043007586021e+00,-7.073845782053083120e-01,2.461682185579308069e-01,-1.422885464532273048e-01,-6.535435946336269897e-01,-2.442258455238244697e+00,2.991613656056939519e-01,-1.068558892049743303e+00,2.695515758876043666e-01,-2.303940272689026791e+00,-1.583452511013036190e+00,-2.103136810230145315e+00,-1.040837822888414532e+00,-1.317097051914543293e+00,-1.364227278716985348e+00,-2.290404548205932755e+00,-1.822882108015156044e+00,-1.292179404142706822e+00,-1.826108858140387925e+00,-2.204627966866123501e+00,-8.234912023207602294e-01,-3.005015263948184412e+00,-1.134835582087524219e+00,-8.022798046785871717e-01,-1.524523575891793659e+00,-2.507533297633972147e+00,-1.130657027113210589e+00,-1.976476020100551789e+00,-1.815527560815048069e+00,-2.227073924934669158e+00,-1.825449242211406364e+00,-2.581119954604363276e+00,-2.735458603750920759e+00,-1.222596410108101717e+00,-1.795450303924909230e+00,-1.578958349938486272e+00,-2.440666597274812499e+00
-4.670275255247817170e-01,5.077569429580204297e-01,-3.346348018545424741e-01,5.016714694386466000e-01,1.154522949007011356e-02,-4.796849545527449576e-01,2.268468385923663178e-01,1.598256141467181424e-01,-8.232819015535609852e-02,7.705947670665482807e-01,-4.173499944686919205e-01,-3.976381564270681235e-02,6.457610769406840756e-02,3.657344981334473832e-01,1.635211792595312907e+00,1.522979412675666278e-01,2.515820141853066794e-01,-3.191645415823195497e-01,-4.514251049013516814e-01,3.181909933713994443e-01,-9.251959523356139137e-01,-1.158310863355480835e+00,-4.208763479589172629e-01,-8.833166582841043279e-01,-1.858261383293126290e+00,-6.189650431131726860e-01,-1.101014614905122979e+00,-8.539630645118378993e-02,-3.934785205411684972e-01,1.247523347195746091e+00,8.954714110629952151e-02,3.017400485149052680e-01,-4.501901051978148272e-01,2.992892807607668848e-01,1.025876591406186256e+00,2.723077297975269873e-01,1.214405498047760990e+00,-1.163175367532901516e-01,1.932708222070108617e-01,4.453945617208350805e-01,7.097828369595864384e-01,2.550604697682717359e-01,3.901659066551185218e-01,4.675665357862702765e-01,1.473182309601634099e+00,1.260830766799745595e+00,1.017172805393520507e+00,1.335591154595874741e+00,2.945308298472451014e-01,3.784248654882671481e-02,1.914507967833992907e+00,2.013094083133877277e+00,2.173662293688365388e+00,1.903781815263180910e+00,1.851753965337796348e+00,-8.781746833091960136e-01,1.418148463526748282e-01,7.945923256026283799e-01,-1.039995611209310056e-01,1.355164931878171775e+00,1.785517144418330981e-01,1.649650933982522161e-01,2.810905832030314855e-01,1.482871571029190427e+00,1.195218936689612210e+00,7.021726227974661727e-01,4.386055640886316054e-03,-5.779839336339853695e-01,2.161607595801220971e-01,-8.853257186693611058e-02,6.487076018810636890e-01,1.260034526899607710e-01,-5.892537268907647174e-01,7.846466592499707904e-01,-1.480032718297240590e-01,-1.412914022419288429e+00,-1.681207271819487037e-01,1.093800286989629056e-01,-1.291630689118702602e+00,-1.658118018390477566e-01,5.476055843673401924e-01,-2.660892205907784414e-01,-4.215057019381259207e-01,-9.872756767335447714e-01,-1.025569854459455588e+00,-9.017428331522099327e-01,-5.101568878840205823e-01,-1.567369122021095684e+00,-1.779520302317757263e+00,-1.098918456292956591e+00,-1.345679627820541846e+00,-8.152223748091582678e-01,3.035629789669200829e-01,-3.481218651345344695e-01,-6.027784752527385326e-01,-1.107826774945408044e+00,5.630789211226761015e-02,-1.723867649281664027e-01,4.522283482050463155e-01,-2.532345546632031597e-01,-1.074484619145358755e+00
-3.315975297112080389e-01,1.346465780879253504e-01,-1.920777883800552477e+00,-1.484767565134009093e+00,-1.306375914571881847e+00,-6.717510503055443838e-01,-1.715721611468079555e-01,-2.274610447643766520e+00,6.363439184810049110e-01,-1.201591669799608963e+00,-6.274974803686543812e-01,-1.668436473275104248e+00,-5.962581902234678211e-01,-9.311516042157522710e-01,-9.240125479231312555e-01,-1.323448020830904515e+00,-1.323986130535095507e+00,-7.019550025892287159e-01,-1.049543799568119828e+00,-1.087360174878597263e+00,-1.210188780151893795e+00,-7.510449632551647881e-01,-1.251453972013401250e+00,-1.887737080875302009e+00,4.401127432855138633e-01,4.870838080729931185e-01,-3.194088357326304028e-01,-1.145179265405380953e+00,-2.200913212186948464e-01,-3.780250198458005029e-01,-4.088978294961126969e-01,1.839616140965996682e-02,3.735683908794966701e-01,-1.206359728940721715e-01,2.059965557846012152e-01,-8.379603788551299726e-01,-9.490367986741422568e-01,4.310516672101266655e-01,3.386193281946514588e-01,-5.071811670881088974e-01,5.942731640382874492e-01,-5.077739082714912700e-01,1.257140056528035288e+00,5.800891191593702256e-01,7.080571145550815793e-01,2.503160065162792769e-01,1.898312626611095233e+00,1.309179899342985287e+00,1.373895619908160892e+00,1.570770066280170241e+00,1.519230147594061719e+00,3.223652313931257840e-01,1.209354616200259747e+00,3.694962908105086097e-01,5.351217587461445380e-01,7.971778973324502582e-01,6.316564998246407825e-01,2.347096239743634793e+00,-6.246457530120428370e-01,1.826935188913076269e+00,6.594209870248487482e-01,6.887149956965183950e-01,1.101725449622396047e-01,-9.561353401561922816e-01,1.121620946106741235e+00,1.498964707295597831e+00,6.378821121228520630e-01,5.859914514356732163e-01,3.257376499598528818e-01,1.810962286256545317e+00,5.074066693789728300e-01,8.209264983960684603e-02,1.604342510990584447e+00,7.086483542111210454e-01,-8.407759306838580304e-01,-1.571634803969433891e-01,5.416198737099864324e-01,1.413364691374165316e+00,2.774836579627706357e-01,8.408403877398198389e-01,8.753347391315573489e-01,-4.105984281745866382e-01,1.402567826265065376e-01,2.827232283425799020e-01,1.332936410638221325e+00,8.127394854412109404e-02,1.588774767904716292e-02,1.225997676048960816e+00,-5.076328174208347699e-01,4.156400247289380734e-01,1.220241636242101579e+00,4.819005310616014670e-01,2.189465486266738703e-01,1.555800320145151738e-01,1.096596771505061962e+00,-4.706259366383485077e-01,-1.509029402344234327e+00,6.713156549827191399e-02,-6.256726789474881256e-01,1.647758784007663957e+00,2.588265208124419514e-01
-1.783559431756851943e+00,-8.336209304898968275e-01,-1.710133434814693043e+00,-1.079210651541743449e+00,-1.095029126686752008e+00,-7.904858960973349946e-01,-1.423133837767177612e+00,-8.912172240439762971e-01,-2.587269219772263540e+00,-9.941749785639255599e-01,-6.807310668750328198e-01,-1.257613066391611856e+00,3.067952860439784324e-01,-1.429860415000703489e+00,-9.939867674425224564e-01,-1.468745185576586731e+00,-2.882618779567669431e-02,-6.685544584214124786e-01,-6.908334751516537198e-01,-9.743279908141856405e-01,-5.058959353356584643e-01,-6.340731337562530712e-01,-3.429222627437940041e-01,-4.330698523262545563e-01,-8.095993893165582822e-01,-1.391691657035673657e+00,1.045054406326912932e-01,-5.286252067237634522e-01,-1.352649423769974657e+00,2.532625072788635689e-02,2.312397481870068772e-01,-1.975491408043102748e+00,-2.096915147625119102e-01,-1.105789419744647450e-01,2.859290334795879240e-01,-5.817046087714741742e-02,-4.257065104084528651e-01,-1.210999955439596709e-01,1.717187909377190902e+00,9.669007301421442824e-01,9.154978735591335903e-01,7.035257205933405089e-01,1.031219072784899993e+00,4.353664947901509374e-01,1.340895265918058854e+00,8.824729927102781257e-01,9.236950582376672880e-01,7.004590492193922824e-01,1.741191608059833307e+00,1.276101396109487363e+00,2.526554821359100478e-01,5.539663093288502704e-01,2.848023182486715266e-01,4.980008299452721166e-01,-2.609354185329171294e-02,-9.965484523431563657e-01,-1.119521309980212154e+00,-2.650264079938535744e-01,7.821657619146940021e-01,6.996453904130179868e-01,1.184309349134596429e-01,1.864338070669979974e-01,-1.413866810161180099e-01,-9.248599136069652893e-01,-8.732768919547484465e-02,-4.869280829509591291e-01,1.528828874904384794e+00,3.199466602818368255e-01,5.467076232788692369e-01,7.010068419801399608e-01,-1.540714381044069103e+00,-2.895600544328205683e-01,3.735099857855783689e-01,-4.962853310123779282e-01,6.188440456516042243e-02,9.223833374152634601e-02,-3.981427220410955203e-01,-1.024463364883159144e+00,3.599106226931660935e-01,-5.951615243103567376e-01,-1.752550944500812946e+00,-1.178503069834101469e+00,-1.808677681957817196e+00,-5.056869861454194037e-02,4.058127591422067137e-02,-1.086261173544031289e+00,1.513553461708161407e-02,-1.211529265726737803e+00,-6.401594848539452487e-01,3.237727654137873001e-01,-5.804748593089245068e-01,-9.434340028165150160e-01,-1.941778405589136725e+00,-9.762432744379526683e-01,4.470932320267803073e-01,1.104204706040327055e+00,-4.667461823702484525e-01,-2.403061981834244132e-01,-1.580408783471217049e+00,-2.061884159335271582e-01,-8.329130714707466687e-01
-4.913069966288295953e-01,4.601197040961975127e-01,-4.009480265574586477e-01,-8.571636519912758656e-01,-1.308056260709069329e+00,-1.036251410877843560e+00,-1.689806436759881070e+00,-2.421702680989215928e+00,-4.177972092202089094e-01,-3.271563258813203756e-01,-2.432060923944076247e+00,-1.717839165816155145e+00,-1.148288094104068957e+00,3.122976070469742904e-01,-7.844019021794650381e-01,-7.002605068692957513e-02,-8.973393224256566159e-01,4.963415962090960143e-01,-2.051414139929281344e+00,-1.161344139312977308e+00,-1.243602403311955040e+00,2.211249680138493989e-02,-1.574331403634595672e-01,3.128780178972783155e-01,-2.993146988884313187e-01,-1.038566208340657493e+00,-1.589010933925221414e+00,-1.010556786897633730e+00,-1.257912156072044763e+00,-7.962419467738582890e-01,-7.469626611408368699e-01,-1.975392275639559880e+00,-4.102504383794334797e-01,-6.256967790496955617e-01,-1.030778516201710460e+00,-1.422355251653633967e+00,-9.183737528772382142e-01,-1.189870889179032387e+00,-3.444316284023992703e-01,-1.009170497239365805e+00,-3.196205409574570666e-02,-2.435990072971738751e-01,-4.111868776065752962e-01,5.469474359290606991e-01,-5.604407759056275751e-01,-1.993794294402332357e-01,3.650040762174941444e-01,-6.768164738143960246e-01,-2.940996954006499520e-01,-1.061722789352784302e+00,4.644296166515831659e-01,1.690524891638861549e-01,8.155188505589308079e-01,9.734789633667397801e-01,2.126375542267743834e-01,1.163909970816050077e+00,-2.795652317872013293e-01,-1.923686528129779694e+00,-3.679307518650091757e-01,-1.028813943792680874e+00,-5.681620769041070274e-01,-5.938111880934124898e-01,-5.810359283815800246e-01,-5.386390232132736156e-01,-1.126630057005326702e-01,6.167282831310565427e-01,-7.237182606971047649e-01,-1.222515304118625856e+00,-1.479541180729803562e+00,-1.776796886704531842e+00,-2.062823463136823854e+00,-6.835148660742973448e-02,-1.231002268275690481e+00,-2.041558341804345034e+00,-1.131139189973412895e+00,-7.980985821162250859e-01,-1.119577180993587051e+00,-7.112744329073295013e-01,-1.492410617086628477e+00,-1.143647724913077646e+00,-2.093774235219769242e+00,-1.638277166788270289e+00,-4.546819588999191364e-01,-2.088861997662931458e+00,-1.850036765152825557e+00,-2.071439335573713070e+00,-1.151382542650370544e+00,-2.601359350751829780e+00,-2.521896140642799988e+00,-4.454775773175023712e-01,-1.679504213505214949e+00,-1.564290762239611166e+00,-2.773069631187833561e+00,-2.407306765820965033e+00,-2.170891881820948832e+00,-1.478396933717284423e+00,-1.510965121191063520e+00,-1.930685576112319612e+00,-2.618419538002632052e+00,-2.417164015631649399e+00,-2.127413728211270616e+00
-5.590172494870599973e-01,6.865892136657316680e-01,7.858664408785740463e-01,4.644492533704958070e-01,7.750370588922559367e-01,-1.195589665829053461e+00,-1.452440227081817747e+00,6.596553079681812815e-01,1.034087889418468853e+00,7.942156554230540566e-01,5.008326998187064838e-01,-5.201592514885648999e-01,-3.945973649181436782e-01,-1.169622867228664598e-01,6.063163797853788894e-01,7.582917871467973470e-01,1.747792362648569187e-01,3.801279069823624290e-01,2.039639810908687512e+00,-8.695451527775308054e-02,1.739482218119221102e+00,2.935242281396674979e-01,4.041261119421268866e-03,1.000707985235320896e+00,1.220291689579078298e+00,1.658439091768570961e-01,-6.815637503719740309e-02,9.363201702803023441e-01,7.567578676789425973e-01,1.005910695957586976e+00,8.814893215054189213e-01,6.081517752251732745e-01,7.243172585156441023e-01,1.126255945773947609e+00,2.620448149653142877e-01,1.957449666612915529e+00,1.799020888966471610e+00,5.811375792466458856e-01,1.667951486258955285e+00,9.716366585538245282e-01,7.414236201852387742e-01,1.168601814036852149e+00,5.512784917663696715e-01,1.071448513635520294e+00,1.862224146249288337e+00,2.032400189484628417e+00,1.192804595472776175e+00,1.788405269684243404e+00,1.660091842275587259e+00,1.505048422650038686e+00,8.731136677249723421e-01,9.537488437055214874e-01,1.614628223534622764e+00,1.632787117129127274e+00,1.678735738068508399e+00,1.924553442368007961e+00,2.299059039566193174e+00,5.677429078965845477e-03,7.708746245080838611e-01,2.461208332633011864e+00,2.159669977419724329e+00,7.585197614522104503e-01,-2.647701314779062898e-01,6.268524346056465468e-01,1.334532831045920576e+00,1.163111200614466156e-01,1.472389843669799747e+00,2.292775954660825066e-01,-3.095913668990084577e-01,1.699059145585663844e+00,5.396451798982813131e-01,3.515217997546492557e-01,5.939722069856727682e-01,-3.879733262309347230e-01,9.396874871642769689e-01,1.958883695784153778e-01,4.224654172819191644e-01,8.281902388564172934e-01,3.955032985716270821e-01,7.598138484439760365e-01,1.652467093703409162e+00,5.207355186298600058e-01,-1.024321297412254861e+00,9.541104775314659392e-01,-5.467107032615963202e-01,7.470424822998551484e-01,7.061156591161582563e-02,8.413641184095645986e-01,1.228532959125276935e+00,5.856223994200545624e-01,1.759264850485826592e-01,1.041375741427342794e+00,3.584881352687060985e-01,-3.419483221898452774e-01,1.415630230347016516e+00,1.134985842497989506e+00,1.352445773723204292e-01,1.257370979066522176e+00,4.675399007824290742e-01,-2.652077139074995316e-01,4.915565020754641412e-01
-1.590394283494053485e-01,-1.377784633972122030e+00,2.770794789232366995e-01,-4.709756001514466273e-01,8.823590989480483149e-01,-1.967222467691150944e-01,-1.526763751494411681e+00,-9.372612192112852458e-01,8.773961347958840751e-01,1.382544018695539778e+00,-6.041386466894374530e-02,-8.854422050018501134e-01,1.057130154240200959e+00,-5.142982553940916857e-01,1.602239441466258296e-01,-1.059487511832766238e+00,4.712228671624030252e-01,-9.512469432184743612e-01,-4.357756494649157042e-01,6.396995820159784296e-01,9.188158745499935831e-01,-1.680222427715015288e+00,5.087775817325285166e-01,-1.069977085283720264e+00,-8.073555539402914316e-03,4.899641239182394581e-01,-1.228676125163236654e-01,4.242726230827354450e-01,-2.936874645213194968e-01,3.120410969336486762e-01,-2.096875001922487436e-01,1.045051848428635966e+00,7.067030444587993898e-01,5.568383921737675157e-01,-7.788085662578692059e-01,4.364812595930798178e-01,-5.573446565961966970e-01,7.369097864213899340e-01,9.341934862155629737e-01,1.156259080230823688e+00,1.256467624411850004e+00,4.849352547570752736e-01,1.233592298933203324e+00,2.131591482897692735e+00,6.010545290788508188e-01,8.038620871053655526e-01,2.803679258891742965e+00,2.304259820028120131e+00,6.559949657791001032e-01,6.651214913285282693e-01,1.156893921784481138e+00,2.491098744280842325e+00,-8.292694838131902113e-01,1.893543567511881687e+00,2.250033177656606931e+00,9.263921491192250723e-01,6.798891232512946914e-01,1.654040309215347726e-01,1.255519674246923456e+00,1.169111937637935750e+00,1.023673275259496362e+00,3.469192842714940994e-02,1.532618809325173581e-01,1.302690955368460246e+00,7.639810579529595636e-01,-4.503015210903245080e-01,8.302470708913946007e-01,8.190454371717816873e-01,1.173324432279126750e+00,3.680472595336876651e-01,-4.171379010874731730e-02,1.697757318018691952e-01,1.492567496625625711e+00,3.727536420771184189e-01,1.459203630678546748e+00,-9.894244418368675076e-02,1.422056933362016107e+00,-9.386515798473524241e-02,-1.351244674519619604e+00,8.352272238106867031e-01,5.320624356415832867e-01,-3.797911948135251903e-03,3.335277712231715652e-01,-2.283226461282548414e-01,1.975408120447402771e-02,1.862381687022011678e-01,-1.366761598538446254e+00,3.263741948113995095e-01,8.173433854144984689e-01,1.876749213064879962e-01,2.353848126599639157e-01,-5.204462181760425299e-01,2.750980212833976646e-01,1.468815482399322248e+00,2.125568841499685391e-01,3.134268544891786190e-01,-5.861303540359088515e-01,-1.344334581651175087e-01,-6.172122785581620752e-01,-1.760893706647873314e-01,-6.760541752360822443e-01
9.696316316354047782e-01,3.416980502345506876e-02,-4.428024398779034643e-02,1.669756530515262294e-01,3.751910733732173875e-01,-1.007624703566507129e+00,-1.042351130706226536e+00,5.334998840576107293e-01,-3.956783772555038103e-01,3.545054927267379252e-01,-3.297153823880083490e-02,-5.273760073497675283e-01,-2.190662778820096079e-01,8.700767703980829548e-01,1.318630029327934050e+00,1.984827227406631422e-01,-1.176918454910789724e-01,7.286979914728999308e-01,2.061494898529254272e+00,-5.787128186630527971e-01,8.966040725713616544e-01,3.809078573046562055e-01,7.412345660081309795e-01,2.788955659888554539e-01,6.332050102378594669e-01,1.383817078055136207e+00,1.502470349207805977e+00,3.221048236102095341e-01,3.264209959696802721e-01,1.269446158243134892e+00,9.649562692264099795e-01,1.428914960124634703e+00,1.516520981084327868e+00,1.816127386700270296e-01,1.137059020469818105e+00,1.884607521261448815e-01,8.078240053909170326e-01,1.198201677307339841e+00,9.581814909708225025e-01,2.566290203279757431e-01,2.400781780692262224e+00,1.460891114413418679e+00,1.452837999461666474e+00,1.253588231035890566e+00,2.465374890144373055e+00,2.012798148450238855e-01,1.663875881247073529e+00,5.436351579415489299e-01,1.484179639638547599e+00,1.533533141065497984e+00,1.537223537216322766e+00,1.300280741415053232e+00,6.831809415216082426e-01,1.750470731524338852e+00,2.525652616429871600e+00,1.919126526708229585e+00,1.207830097412874615e+00,1.322869320230330992e-01,-7.061504178876187865e-02,1.620885585412974450e-01,1.447056539591037971e+00,1.609040554899713538e+00,4.224666264019850681e-01,2.515451351866219376e+00,7.564032585796321984e-01,8.955663010911729671e-01,3.257547284645900265e-01,2.250009967083805407e+00,2.112769781604838526e-01,-3.996816654086191578e-01,6.537804381490347483e-01,1.208470564071424169e+00,9.298677383948501518e-01,6.084214314337446083e-01,1.506742915779154979e+00,5.343672110365850214e-01,8.512727080093993592e-01,1.360452409983589073e-01,-3.197952292745415703e-01,-4.586425220268884329e-01,6.143262534215369053e-01,-6.677016870761723899e-01,-9.071790880898494835e-02,-1.111518218803797087e+00,1.962716410230006536e-01,3.267340646244927815e-01,-2.166033359404201386e-01,1.351030891983160398e-01,-1.876649186395024649e-01,-6.493754924014432106e-01,-2.043920842920016412e+00,-7.465092989057988682e-01,-1.533301503075600758e+00,-1.080253492586281672e+00,-6.398836649852278624e-01,-9.103169126309358372e-01,-4.850429115425559101e-01,-2.176979503492866841e-01,2.961997241547156268e-01,1.247876778798345354e+00,1.457054213293897116e-01
